Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
47770,what,PRON,17,17,117.45,117.45
47778,them,PRON,15,15,103.63,103.63
47786,his,PRON,11,11,76.00,76.00
47795,it,PRON,5,5,12.42,-12.42
47814,it,PRON,5,5,12.42,-12.42
47817,we,PRON,11,11,76.00,76.00
47823,it,PRON,5,5,12.42,-12.42
47828,he,PRON,5,5,14.17,-14.17
47840,his,PRON,11,11,76.00,76.00
47864,he,PRON,5,5,14.17,-14.17
47912,his,PRON,11,11,76.00,76.00
47942,herself,PRON,32,-32,221.08,221.08
47945,he,PRON,5,5,14.17,-14.17
47949,her,PRON,10,-10,69.09,69.09
47966,they,PRON,6,-6,41.45,41.45
47975,his,PRON,11,11,76.00,76.00
47977,he,PRON,5,5,14.17,-14.17
47984,his,PRON,11,11,76.00,76.00
47995,himself,PRON,39,39,269.44,269.44
48000,it,PRON,5,5,12.42,-12.42
48015,we,PRON,11,11,76.00,76.00
48028,we,PRON,11,11,76.00,76.00
48036,we,PRON,11,11,76.00,76.00
48051,his,PRON,11,11,76.00,76.00
48067,they,PRON,6,-6,41.45,41.45
48069,it,PRON,5,5,12.42,-12.42
48075,who,PRON,17,17,117.45,117.45
48097,his,PRON,11,11,76.00,76.00
48101,their,PRON,15,15,103.63,103.63
48109,who,PRON,17,17,117.45,117.45
48111,his,PRON,11,11,76.00,76.00
48115,It,PRON,5,5,12.42,-12.42
48133,his,PRON,11,11,76.00,76.00
48158,it,PRON,5,5,12.42,-12.42
48162,it,PRON,5,5,12.42,-12.42
48179,his,PRON,11,11,76.00,76.00
48199,their,PRON,15,15,103.63,103.63
48258,it,PRON,5,5,12.42,-12.42
48259,he,PRON,5,5,14.17,-14.17
48261,his,PRON,11,11,76.00,76.00
48263,his,PRON,11,11,76.00,76.00
48288,he,PRON,5,5,14.17,-14.17
48292,himself,PRON,39,39,269.44,269.44
48303,he,PRON,5,5,14.17,-14.17
48306,his,PRON,11,11,76.00,76.00
48328,he,PRON,5,5,14.17,-14.17
48333,his,PRON,11,11,76.00,76.00
48338,his,PRON,11,11,76.00,76.00
48348,he,PRON,5,5,14.17,-14.17
48381,himself,PRON,39,39,269.44,269.44
48387,he,PRON,5,5,14.17,-14.17
48402,him,PRON,17,17,117.45,117.45
48416,him,PRON,17,17,117.45,117.45
48432,his,PRON,11,11,76.00,76.00
48440,she,PRON,8,-8,55.27,55.27
48442,his,PRON,11,11,76.00,76.00
48444,she,PRON,8,-8,55.27,55.27
48450,him,PRON,17,17,117.45,117.45
48458,Her,PRON,10,-10,69.09,69.09
48470,him,PRON,17,17,117.45,117.45
48487,his,PRON,11,11,76.00,76.00
48498,they,PRON,6,-6,41.45,41.45
48502,they,PRON,6,-6,41.45,41.45
48506,they,PRON,6,-6,41.45,41.45
48521,his,PRON,11,11,76.00,76.00
48553,his,PRON,11,11,76.00,76.00
48566,his,PRON,11,11,76.00,76.00
48596,his,PRON,11,11,76.00,76.00
48617,his,PRON,11,11,76.00,76.00
48630,It,PRON,5,5,12.42,-12.42
48659,who,PRON,17,17,117.45,117.45
48665,his,PRON,11,11,76.00,76.00
48700,whom,PRON,26,-26,179.63,179.63
48714,his,PRON,11,11,76.00,76.00
48738,he,PRON,5,5,14.17,-14.17
48742,its,PRON,8,-8,55.27,55.27
48748,he,PRON,5,5,14.17,-14.17
48760,his,PRON,11,11,76.00,76.00
48762,We,PRON,11,11,76.00,76.00
48776,his,PRON,11,11,76.00,76.00
48781,us,PRON,8,-8,55.27,55.27
48790,himself,PRON,39,39,269.44,269.44
48809,his,PRON,11,11,76.00,76.00
48827,he,PRON,5,5,14.17,-14.17
48831,they,PRON,6,-6,41.45,41.45
48841,he,PRON,5,5,14.17,-14.17
48849,his,PRON,11,11,76.00,76.00
48863,his,PRON,11,11,76.00,76.00
48871,he,PRON,5,5,14.17,-14.17
48889,he,PRON,5,5,14.17,-14.17
48894,himself,PRON,39,39,269.44,269.44
48918,itself,PRON,27,27,186.54,-186.54
48955,its,PRON,8,-8,55.27,55.27
48957,It,PRON,5,5,12.42,-12.42
49006,whose,PRON,21,21,145.08,145.08
49014,himself,PRON,39,39,269.44,269.44
49022,his,PRON,11,11,76.00,76.00
49053,who,PRON,17,17,117.45,117.45
49068,our,PRON,13,13,89.81,89.81
49083,her,PRON,10,-10,69.09,69.09
49114,her,PRON,10,-10,69.09,69.09
49119,It,PRON,5,5,12.42,-12.42
49124,what,PRON,17,17,117.45,117.45
49125,she,PRON,8,-8,55.27,55.27
49131,her,PRON,10,-10,69.09,69.09
49136,It,PRON,5,5,12.42,-12.42
49140,What,PRON,17,17,117.45,117.45
49154,their,PRON,15,15,103.63,103.63
49171,what,PRON,17,17,117.45,117.45
49193,who,PRON,17,17,117.45,117.45
49201,what,PRON,17,17,117.45,117.45
49202,they,PRON,6,-6,41.45,41.45
49207,what,PRON,17,17,117.45,117.45
49209,we,PRON,11,11,76.00,76.00
49215,it,PRON,5,5,12.42,-12.42
49236,we,PRON,11,11,76.00,76.00
49237,what,PRON,17,17,117.45,117.45
49238,they,PRON,6,-6,41.45,41.45
49246,us,PRON,8,-8,55.27,55.27
49247,what,PRON,17,17,117.45,117.45
49248,they,PRON,6,-6,41.45,41.45
49263,it,PRON,5,5,12.42,-12.42
49292,it,PRON,5,5,12.42,-12.42
49297,his,PRON,11,11,76.00,76.00
49312,them,PRON,15,15,103.63,103.63
49314,who,PRON,17,17,117.45,117.45
49338,it,PRON,5,5,12.42,-12.42
49343,it,PRON,5,5,12.42,-12.42
49350,It,PRON,5,5,12.42,-12.42
49358,our,PRON,13,13,89.81,89.81
49373,who,PRON,17,17,117.45,117.45
49391,it,PRON,5,5,12.42,-12.42
49420,We,PRON,11,11,76.00,76.00
49427,we,PRON,11,11,76.00,76.00
49464,it,PRON,5,5,12.42,-12.42
49476,himself,PRON,39,39,269.44,269.44
49480,It,PRON,5,5,12.42,-12.42
49492,his,PRON,11,11,76.00,76.00
49509,him,PRON,17,17,117.45,117.45
49550,it,PRON,5,5,12.42,-12.42
49563,his,PRON,11,11,76.00,76.00
49590,his,PRON,11,11,76.00,76.00
49614,us,PRON,8,-8,55.27,55.27
49628,he,PRON,5,5,14.17,-14.17
49637,his,PRON,11,11,76.00,76.00
49649,his,PRON,11,11,76.00,76.00
49671,his,PRON,11,11,76.00,76.00
49678,his,PRON,11,11,76.00,76.00
49696,him,PRON,17,17,117.45,117.45
49721,him,PRON,17,17,117.45,117.45
49727,his,PRON,11,11,76.00,76.00
49730,himself,PRON,39,39,269.44,269.44
49735,him,PRON,17,17,117.45,117.45
49742,his,PRON,11,11,76.00,76.00
49747,their,PRON,15,15,103.63,103.63
49767,him,PRON,17,17,117.45,117.45
49769,his,PRON,11,11,76.00,76.00
49794,it,PRON,5,5,12.42,-12.42
49814,it,PRON,5,5,12.42,-12.42
49847,his,PRON,11,11,76.00,76.00
49862,he,PRON,5,5,14.17,-14.17
49874,his,PRON,11,11,76.00,76.00
49880,them,PRON,15,15,103.63,103.63
49885,them,PRON,15,15,103.63,103.63
49889,he,PRON,5,5,14.17,-14.17
49896,he,PRON,5,5,14.17,-14.17
49928,their,PRON,15,15,103.63,103.63
49934,him,PRON,17,17,117.45,117.45
49942,he,PRON,5,5,14.17,-14.17
49946,them,PRON,15,15,103.63,103.63
49958,its,PRON,8,-8,55.27,55.27
49966,his,PRON,11,11,76.00,76.00
49987,his,PRON,11,11,76.00,76.00
49997,who,PRON,17,17,117.45,117.45
50003,him,PRON,17,17,117.45,117.45
50042,his,PRON,11,11,76.00,76.00
50049,it,PRON,5,5,12.42,-12.42
50051,we,PRON,11,11,76.00,76.00
50053,it,PRON,5,5,12.42,-12.42
50098,We,PRON,11,11,76.00,76.00
50184,we,PRON,11,11,76.00,76.00
50240,he,PRON,5,5,14.17,-14.17
50292,He,PRON,5,5,14.17,-14.17
50296,I,PRON,4,-4,9.59,9.59
50324,who,PRON,17,17,117.45,117.45
50384,it,PRON,5,5,12.42,-12.42
50409,it,PRON,5,5,12.42,-12.42
50433,who,PRON,17,17,117.45,117.45
50436,it,PRON,5,5,12.42,-12.42
50487,it,PRON,5,5,12.42,-12.42
50517,his,PRON,11,11,76.00,76.00
50525,his,PRON,11,11,76.00,76.00
50550,It,PRON,5,5,12.42,-12.42
50590,his,PRON,11,11,76.00,76.00
50594,it,PRON,5,5,12.42,-12.42
50652,it,PRON,5,5,12.42,-12.42
50662,his,PRON,11,11,76.00,76.00
50704,it,PRON,5,5,12.42,-12.42
50721,who,PRON,17,17,117.45,117.45
50725,his,PRON,11,11,76.00,76.00
50728,it,PRON,5,5,12.42,-12.42
50762,He,PRON,5,5,14.17,-14.17
50796,he,PRON,5,5,14.17,-14.17
50807,Your,PRON,13,13,89.81,89.81
50857,their,PRON,15,15,103.63,103.63
50862,their,PRON,15,15,103.63,103.63
50907,it,PRON,5,5,12.42,-12.42
50938,who,PRON,17,17,117.45,117.45
50945,herself,PRON,32,-32,221.08,221.08
50951,her,PRON,10,-10,69.09,69.09
50959,her,PRON,10,-10,69.09,69.09
50975,who,PRON,17,17,117.45,117.45
50988,it,PRON,5,5,12.42,-12.42
50992,who,PRON,17,17,117.45,117.45
51019,who,PRON,17,17,117.45,117.45
51033,them,PRON,15,15,103.63,103.63
51046,them,PRON,15,15,103.63,103.63
51047,they,PRON,6,-6,41.45,41.45
51083,they,PRON,6,-6,41.45,41.45
51104,their,PRON,15,15,103.63,103.63
51135,them,PRON,15,15,103.63,103.63
51141,her,PRON,10,-10,69.09,69.09
51165,them,PRON,15,15,103.63,103.63
51178,his,PRON,11,11,76.00,76.00
51182,they,PRON,6,-6,41.45,41.45
51187,their,PRON,15,15,103.63,103.63
51243,their,PRON,15,15,103.63,103.63
51249,their,PRON,15,15,103.63,103.63
51252,their,PRON,15,15,103.63,103.63
51268,their,PRON,15,15,103.63,103.63
51281,his,PRON,11,11,76.00,76.00
51287,his,PRON,11,11,76.00,76.00
51293,his,PRON,11,11,76.00,76.00
51306,it,PRON,5,5,12.42,-12.42
51340,his,PRON,11,11,76.00,76.00
51349,he,PRON,5,5,14.17,-14.17
51356,his,PRON,11,11,76.00,76.00
51365,his,PRON,11,11,76.00,76.00
51371,him,PRON,17,17,117.45,117.45
51381,he,PRON,5,5,14.17,-14.17
51443,they,PRON,6,-6,41.45,41.45
51463,his,PRON,11,11,76.00,76.00
51514,they,PRON,6,-6,41.45,41.45
51542,their,PRON,15,15,103.63,103.63
51555,what,PRON,17,17,117.45,117.45
51556,we,PRON,11,11,76.00,76.00
51559,them,PRON,15,15,103.63,103.63
51567,their,PRON,15,15,103.63,103.63
51615,them,PRON,15,15,103.63,103.63
51618,their,PRON,15,15,103.63,103.63
51643,it,PRON,5,5,12.42,-12.42
51657,They,PRON,6,-6,41.45,41.45
51678,their,PRON,15,15,103.63,103.63
51682,they,PRON,6,-6,41.45,41.45
51707,they,PRON,6,-6,41.45,41.45
51733,they,PRON,6,-6,41.45,41.45
51739,It,PRON,5,5,12.42,-12.42
51746,their,PRON,15,15,103.63,103.63
51760,their,PRON,15,15,103.63,103.63
51770,their,PRON,15,15,103.63,103.63
51851,who,PRON,17,17,117.45,117.45
51902,his,PRON,11,11,76.00,76.00
51915,his,PRON,11,11,76.00,76.00
51918,he,PRON,5,5,14.17,-14.17
51927,his,PRON,11,11,76.00,76.00
51968,our,PRON,13,13,89.81,89.81
51996,it,PRON,5,5,12.42,-12.42
52006,its,PRON,8,-8,55.27,55.27
52008,We,PRON,11,11,76.00,76.00
52012,it,PRON,5,5,12.42,-12.42
52048,it,PRON,5,5,12.42,-12.42
52065,who,PRON,17,17,117.45,117.45
52078,who,PRON,17,17,117.45,117.45
52080,His,PRON,11,11,76.00,76.00
52082,His,PRON,11,11,76.00,76.00
52084,It,PRON,5,5,12.42,-12.42
52090,who,PRON,17,17,117.45,117.45
52098,his,PRON,11,11,76.00,76.00
52100,who,PRON,17,17,117.45,117.45
52103,his,PRON,11,11,76.00,76.00
52161,our,PRON,13,13,89.81,89.81
52220,their,PRON,15,15,103.63,103.63
52242,who,PRON,17,17,117.45,117.45
52267,our,PRON,13,13,89.81,89.81
52274,its,PRON,8,-8,55.27,55.27
52283,her,PRON,10,-10,69.09,69.09
52296,her,PRON,10,-10,69.09,69.09
52310,its,PRON,8,-8,55.27,55.27
52354,her,PRON,10,-10,69.09,69.09
52392,It,PRON,5,5,12.42,-12.42
52404,their,PRON,15,15,103.63,103.63
52415,They,PRON,6,-6,41.45,41.45
52439,its,PRON,8,-8,55.27,55.27
52447,we,PRON,11,11,76.00,76.00
52538,His,PRON,11,11,76.00,76.00
52549,His,PRON,11,11,76.00,76.00
52574,He,PRON,5,5,14.17,-14.17
52579,his,PRON,11,11,76.00,76.00
52591,who,PRON,17,17,117.45,117.45
52594,His,PRON,11,11,76.00,76.00
52614,its,PRON,8,-8,55.27,55.27
52618,His,PRON,11,11,76.00,76.00
52647,she,PRON,8,-8,55.27,55.27
52652,she,PRON,8,-8,55.27,55.27
52654,she,PRON,8,-8,55.27,55.27
52664,her,PRON,10,-10,69.09,69.09
52668,who,PRON,17,17,117.45,117.45
52673,she,PRON,8,-8,55.27,55.27
52711,It,PRON,5,5,12.42,-12.42
52742,their,PRON,15,15,103.63,103.63
52770,he,PRON,5,5,14.17,-14.17
52801,her,PRON,10,-10,69.09,69.09
52808,she,PRON,8,-8,55.27,55.27
52844,whose,PRON,21,21,145.08,145.08
52874,His,PRON,11,11,76.00,76.00
52881,His,PRON,11,11,76.00,76.00
52887,He,PRON,5,5,14.17,-14.17
52895,His,PRON,11,11,76.00,76.00
52897,He,PRON,5,5,14.17,-14.17
52903,He,PRON,5,5,14.17,-14.17
52910,He,PRON,5,5,14.17,-14.17
52965,themselves,PRON,45,45,310.89,-310.89
52968,their,PRON,15,15,103.63,103.63
52975,us,PRON,8,-8,55.27,55.27
52986,our,PRON,13,13,89.81,89.81
53016,He,PRON,5,5,14.17,-14.17
53026,His,PRON,11,11,76.00,76.00
53031,His,PRON,11,11,76.00,76.00
53052,his,PRON,11,11,76.00,76.00
53068,who,PRON,17,17,117.45,117.45
53072,them,PRON,15,15,103.63,103.63
53122,His,PRON,11,11,76.00,76.00
53139,who,PRON,17,17,117.45,117.45
53157,it,PRON,5,5,12.42,-12.42
53173,his,PRON,11,11,76.00,76.00
53198,their,PRON,15,15,103.63,103.63
53249,it,PRON,5,5,12.42,-12.42
53291,they,PRON,6,-6,41.45,41.45
53302,him,PRON,17,17,117.45,117.45
53303,who,PRON,17,17,117.45,117.45
53324,who,PRON,17,17,117.45,117.45
53333,me,PRON,10,-10,69.09,69.09
53340,my,PRON,9,9,62.18,-62.18
53343,he,PRON,5,5,14.17,-14.17
53357,his,PRON,11,11,76.00,76.00
53368,him,PRON,17,17,117.45,117.45
53382,him,PRON,17,17,117.45,117.45
53384,it,PRON,5,5,12.42,-12.42
53420,he,PRON,5,5,14.17,-14.17
53425,whose,PRON,21,21,145.08,145.08
53427,he,PRON,5,5,14.17,-14.17
53434,his,PRON,11,11,76.00,76.00
53461,who,PRON,17,17,117.45,117.45
53465,him,PRON,17,17,117.45,117.45
53467,he,PRON,5,5,14.17,-14.17
53504,it,PRON,5,5,12.42,-12.42
53549,its,PRON,8,-8,55.27,55.27
53576,what,PRON,17,17,117.45,117.45
53617,what,PRON,17,17,117.45,117.45
53632,we,PRON,11,11,76.00,76.00
53649,his,PRON,11,11,76.00,76.00
53657,it,PRON,5,5,12.42,-12.42
53667,who,PRON,17,17,117.45,117.45
53689,oneself,PRON,28,-28,193.45,193.45
53703,his,PRON,11,11,76.00,76.00
53783,my,PRON,9,9,62.18,-62.18
53789,me,PRON,10,-10,69.09,69.09
53792,our,PRON,13,13,89.81,89.81
53803,we,PRON,11,11,76.00,76.00
53820,themselves,PRON,45,45,310.89,-310.89
53827,their,PRON,15,15,103.63,103.63
53844,They,PRON,6,-6,41.45,41.45
53872,my,PRON,9,9,62.18,-62.18
53878,me,PRON,10,-10,69.09,69.09
53880,their,PRON,15,15,103.63,103.63
53901,them,PRON,15,15,103.63,103.63
53913,it,PRON,5,5,12.42,-12.42
53931,my,PRON,9,9,62.18,-62.18
53937,me,PRON,10,-10,69.09,69.09
53948,it,PRON,5,5,12.42,-12.42
53956,it,PRON,5,5,12.42,-12.42
53976,it,PRON,5,5,12.42,-12.42
53999,my,PRON,9,9,62.18,-62.18
54005,me,PRON,10,-10,69.09,69.09
54058,its,PRON,8,-8,55.27,55.27
54063,it,PRON,5,5,12.42,-12.42
54122,their,PRON,15,15,103.63,103.63
54132,we,PRON,11,11,76.00,76.00
54140,them,PRON,15,15,103.63,103.63
54154,they,PRON,6,-6,41.45,41.45
54164,it,PRON,5,5,12.42,-12.42
54168,we,PRON,11,11,76.00,76.00
54180,it,PRON,5,5,12.42,-12.42
54190,their,PRON,15,15,103.63,103.63
54197,They,PRON,6,-6,41.45,41.45
54254,its,PRON,8,-8,55.27,55.27
54269,my,PRON,9,9,62.18,-62.18
54277,me,PRON,10,-10,69.09,69.09
54301,we,PRON,11,11,76.00,76.00
54336,who,PRON,17,17,117.45,117.45
54343,their,PRON,15,15,103.63,103.63
54469,it,PRON,5,5,12.42,-12.42
54499,them,PRON,15,15,103.63,103.63
54500,It,PRON,5,5,12.42,-12.42
54513,We,PRON,11,11,76.00,76.00
54523,we,PRON,11,11,76.00,76.00
54538,it,PRON,5,5,12.42,-12.42
54548,its,PRON,8,-8,55.27,55.27
54583,its,PRON,8,-8,55.27,55.27
54621,who,PRON,17,17,117.45,117.45
54631,it,PRON,5,5,12.42,-12.42
54632,he,PRON,5,5,14.17,-14.17
54652,I,PRON,4,-4,9.59,9.59
54682,he,PRON,5,5,14.17,-14.17
54683,himself,PRON,39,39,269.44,269.44
54694,who,PRON,17,17,117.45,117.45
54696,it,PRON,5,5,12.42,-12.42
54708,he,PRON,5,5,14.17,-14.17
54722,me,PRON,10,-10,69.09,69.09
54724,your,PRON,13,13,89.81,89.81
54745,he,PRON,5,5,14.17,-14.17
54754,what,PRON,17,17,117.45,117.45
54755,he,PRON,5,5,14.17,-14.17
54760,he,PRON,5,5,14.17,-14.17
54771,he,PRON,5,5,14.17,-14.17
54790,himself,PRON,39,39,269.44,269.44
54798,who,PRON,17,17,117.45,117.45
54806,it,PRON,5,5,12.42,-12.42
54809,who,PRON,17,17,117.45,117.45
54811,them,PRON,15,15,103.63,103.63
54816,they,PRON,6,-6,41.45,41.45
54827,they,PRON,6,-6,41.45,41.45
54836,he,PRON,5,5,14.17,-14.17
54844,it,PRON,5,5,12.42,-12.42
54859,who,PRON,17,17,117.45,117.45
54896,himself,PRON,39,39,269.44,269.44
54901,he,PRON,5,5,14.17,-14.17
54918,he,PRON,5,5,14.17,-14.17
54920,it,PRON,5,5,12.42,-12.42
54926,him,PRON,17,17,117.45,117.45
54928,it,PRON,5,5,12.42,-12.42
54939,it,PRON,5,5,12.42,-12.42
54941,his,PRON,11,11,76.00,76.00
54957,he,PRON,5,5,14.17,-14.17
54964,his,PRON,11,11,76.00,76.00
54973,it,PRON,5,5,12.42,-12.42
55029,whose,PRON,21,21,145.08,145.08
55055,They,PRON,6,-6,41.45,41.45
55067,They,PRON,6,-6,41.45,41.45
55102,They,PRON,6,-6,41.45,41.45
55113,he,PRON,5,5,14.17,-14.17
55148,him,PRON,17,17,117.45,117.45
55154,whose,PRON,21,21,145.08,145.08
55177,his,PRON,11,11,76.00,76.00
55329,its,PRON,8,-8,55.27,55.27
55370,it,PRON,5,5,12.42,-12.42
55380,his,PRON,11,11,76.00,76.00
55391,their,PRON,15,15,103.63,103.63
55396,It,PRON,5,5,12.42,-12.42
55402,his,PRON,11,11,76.00,76.00
55409,his,PRON,11,11,76.00,76.00
55413,his,PRON,11,11,76.00,76.00
55418,he,PRON,5,5,14.17,-14.17
55448,It,PRON,5,5,12.42,-12.42
55459,who,PRON,17,17,117.45,117.45
55461,it,PRON,5,5,12.42,-12.42
55464,their,PRON,15,15,103.63,103.63
55488,who,PRON,17,17,117.45,117.45
55490,it,PRON,5,5,12.42,-12.42
55494,it,PRON,5,5,12.42,-12.42
55514,it,PRON,5,5,12.42,-12.42
55530,it,PRON,5,5,12.42,-12.42
55568,our,PRON,13,13,89.81,89.81
55614,us,PRON,8,-8,55.27,55.27
55626,What,PRON,17,17,117.45,117.45
55637,us,PRON,8,-8,55.27,55.27
55650,It,PRON,5,5,12.42,-12.42
55661,it,PRON,5,5,12.42,-12.42
55667,he,PRON,5,5,14.17,-14.17
55685,their,PRON,15,15,103.63,103.63
55697,his,PRON,11,11,76.00,76.00
55764,We,PRON,11,11,76.00,76.00
55835,its,PRON,8,-8,55.27,55.27
55842,its,PRON,8,-8,55.27,55.27
55905,it,PRON,5,5,12.42,-12.42
55911,It,PRON,5,5,12.42,-12.42
55918,It,PRON,5,5,12.42,-12.42
55923,it,PRON,5,5,12.42,-12.42
55940,it,PRON,5,5,12.42,-12.42
55943,It,PRON,5,5,12.42,-12.42
56004,her,PRON,10,-10,69.09,69.09
56013,her,PRON,10,-10,69.09,69.09
56017,her,PRON,10,-10,69.09,69.09
56024,It,PRON,5,5,12.42,-12.42
56032,its,PRON,8,-8,55.27,55.27
56057,It,PRON,5,5,12.42,-12.42
56084,He,PRON,5,5,14.17,-14.17
56086,He,PRON,5,5,14.17,-14.17
56127,our,PRON,13,13,89.81,89.81
56129,we,PRON,11,11,76.00,76.00
56139,its,PRON,8,-8,55.27,55.27
56151,It,PRON,5,5,12.42,-12.42
56160,it,PRON,5,5,12.42,-12.42
56226,we,PRON,11,11,76.00,76.00
56258,who,PRON,17,17,117.45,117.45
56268,whom,PRON,26,-26,179.63,179.63
56269,he,PRON,5,5,14.17,-14.17
56281,his,PRON,11,11,76.00,76.00
56303,their,PRON,15,15,103.63,103.63
56311,they,PRON,6,-6,41.45,41.45
56313,it,PRON,5,5,12.42,-12.42
56320,its,PRON,8,-8,55.27,55.27
56366,his,PRON,11,11,76.00,76.00
56369,they,PRON,6,-6,41.45,41.45
56382,them,PRON,15,15,103.63,103.63
56387,them,PRON,15,15,103.63,103.63
56399,your,PRON,13,13,89.81,89.81
56440,he,PRON,5,5,14.17,-14.17
56476,himself,PRON,39,39,269.44,269.44
56504,his,PRON,11,11,76.00,76.00
56537,them,PRON,15,15,103.63,103.63
56543,them,PRON,15,15,103.63,103.63
56579,its,PRON,8,-8,55.27,55.27
56601,he,PRON,5,5,14.17,-14.17
56604,it,PRON,5,5,12.42,-12.42
56609,it,PRON,5,5,12.42,-12.42
56614,He,PRON,5,5,14.17,-14.17
56702,he,PRON,5,5,14.17,-14.17
56707,he,PRON,5,5,14.17,-14.17
56710,it,PRON,5,5,12.42,-12.42
56716,we,PRON,11,11,76.00,76.00
56757,it,PRON,5,5,12.42,-12.42
56787,they,PRON,6,-6,41.45,41.45
56794,it,PRON,5,5,12.42,-12.42
56816,her,PRON,10,-10,69.09,69.09
56917,it,PRON,5,5,12.42,-12.42
56932,he,PRON,5,5,14.17,-14.17
57008,it,PRON,5,5,12.42,-12.42
57082,they,PRON,6,-6,41.45,41.45
57140,he,PRON,5,5,14.17,-14.17
57164,us,PRON,8,-8,55.27,55.27
57188,our,PRON,13,13,89.81,89.81
57238,she,PRON,8,-8,55.27,55.27
57239,whom,PRON,26,-26,179.63,179.63
57242,who,PRON,17,17,117.45,117.45
57313,our,PRON,13,13,89.81,89.81
57366,who,PRON,17,17,117.45,117.45
57531,his,PRON,11,11,76.00,76.00
57542,It,PRON,5,5,12.42,-12.42
57573,we,PRON,11,11,76.00,76.00
57579,its,PRON,8,-8,55.27,55.27
57782,it,PRON,5,5,12.42,-12.42
57792,its,PRON,8,-8,55.27,55.27
57796,we,PRON,11,11,76.00,76.00
57816,his,PRON,11,11,76.00,76.00
57856,it,PRON,5,5,12.42,-12.42
57889,whose,PRON,21,21,145.08,145.08
57930,them,PRON,15,15,103.63,103.63
58034,they,PRON,6,-6,41.45,41.45
58101,we,PRON,11,11,76.00,76.00
58126,He,PRON,5,5,14.17,-14.17
58132,them,PRON,15,15,103.63,103.63
58134,their,PRON,15,15,103.63,103.63
58148,we,PRON,11,11,76.00,76.00
58231,them,PRON,15,15,103.63,103.63
58294,who,PRON,17,17,117.45,117.45
58326,him,PRON,17,17,117.45,117.45
58332,his,PRON,11,11,76.00,76.00
58337,him,PRON,17,17,117.45,117.45
58351,he,PRON,5,5,14.17,-14.17
58355,he,PRON,5,5,14.17,-14.17
58358,his,PRON,11,11,76.00,76.00
58362,whom,PRON,26,-26,179.63,179.63
58363,he,PRON,5,5,14.17,-14.17
58395,itself,PRON,27,27,186.54,-186.54
58403,himself,PRON,39,39,269.44,269.44
58405,his,PRON,11,11,76.00,76.00
58431,what,PRON,17,17,117.45,117.45
58437,his,PRON,11,11,76.00,76.00
58452,their,PRON,15,15,103.63,103.63
58480,his,PRON,11,11,76.00,76.00
58497,they,PRON,6,-6,41.45,41.45
58501,they,PRON,6,-6,41.45,41.45
58503,Our,PRON,13,13,89.81,89.81
58511,what,PRON,17,17,117.45,117.45
58512,they,PRON,6,-6,41.45,41.45
58522,them,PRON,15,15,103.63,103.63
58540,it,PRON,5,5,12.42,-12.42
58542,who,PRON,17,17,117.45,117.45
58553,their,PRON,15,15,103.63,103.63
58562,who,PRON,17,17,117.45,117.45
58574,who,PRON,17,17,117.45,117.45
58626,They,PRON,6,-6,41.45,41.45
58633,their,PRON,15,15,103.63,103.63
58638,their,PRON,15,15,103.63,103.63
58645,their,PRON,15,15,103.63,103.63
58653,What,PRON,17,17,117.45,117.45
58672,her,PRON,10,-10,69.09,69.09
58681,whom,PRON,26,-26,179.63,179.63
58689,his,PRON,11,11,76.00,76.00
58709,himself,PRON,39,39,269.44,269.44
58736,his,PRON,11,11,76.00,76.00
58752,he,PRON,5,5,14.17,-14.17
58758,his,PRON,11,11,76.00,76.00
58770,his,PRON,11,11,76.00,76.00
58778,his,PRON,11,11,76.00,76.00
58799,His,PRON,11,11,76.00,76.00
58818,He,PRON,5,5,14.17,-14.17
58832,he,PRON,5,5,14.17,-14.17
58840,his,PRON,11,11,76.00,76.00
58847,he,PRON,5,5,14.17,-14.17
58850,he,PRON,5,5,14.17,-14.17
58861,he,PRON,5,5,14.17,-14.17
58870,who,PRON,17,17,117.45,117.45
58884,it,PRON,5,5,12.42,-12.42
58899,It,PRON,5,5,12.42,-12.42
58909,who,PRON,17,17,117.45,117.45
58996,his,PRON,11,11,76.00,76.00
59009,he,PRON,5,5,14.17,-14.17
59056,he,PRON,5,5,14.17,-14.17
59061,whom,PRON,26,-26,179.63,179.63
59101,he,PRON,5,5,14.17,-14.17
59112,their,PRON,15,15,103.63,103.63
59117,his,PRON,11,11,76.00,76.00
59142,who,PRON,17,17,117.45,117.45
59185,we,PRON,11,11,76.00,76.00
59190,We,PRON,11,11,76.00,76.00
59193,our,PRON,13,13,89.81,89.81
59198,us,PRON,8,-8,55.27,55.27
59204,me,PRON,10,-10,69.09,69.09
59209,my,PRON,9,9,62.18,-62.18
59213,he,PRON,5,5,14.17,-14.17
59216,His,PRON,11,11,76.00,76.00
59253,their,PRON,15,15,103.63,103.63
59297,his,PRON,11,11,76.00,76.00
59318,his,PRON,11,11,76.00,76.00
59320,He,PRON,5,5,14.17,-14.17
59347,him,PRON,17,17,117.45,117.45
59352,We,PRON,11,11,76.00,76.00
59369,it,PRON,5,5,12.42,-12.42
59371,whom,PRON,26,-26,179.63,179.63
59377,his,PRON,11,11,76.00,76.00
59390,What,PRON,17,17,117.45,117.45
59394,him,PRON,17,17,117.45,117.45
59399,it,PRON,5,5,12.42,-12.42
59404,his,PRON,11,11,76.00,76.00
59413,we,PRON,11,11,76.00,76.00
59443,him,PRON,17,17,117.45,117.45
